"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18387";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18388";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18389";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18390";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18391";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18392";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18393";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18394";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18395";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18396";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18397";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18398";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18399";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18400";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18401";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18402";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18403";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18404";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18405";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18406";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18407";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18408";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18409";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18410";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18411";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18412";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18413";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18414";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18415";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18416";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18417";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18418";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18419";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18420";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18421";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18422";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18423";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18424";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18425";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18426";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18427";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18428";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18429";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18430";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18431";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18432";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18433";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18434";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18435";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18436";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18437";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18438";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18439";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18440";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18441";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18442";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18443";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18444";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18445";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18446";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18447";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18448";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18449";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18450";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18451";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18452";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18453";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18454";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18455";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18456";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18457";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18458";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18459";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18460";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18461";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18462";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18463";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18464";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18465";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18466";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18467";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18468";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18469";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18470";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18471";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18472";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18473";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18474";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18475";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18476";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18477";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18478";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18479";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18480";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18481";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18482";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18483";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18484";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18485";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18486";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18487";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18488";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18489";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18490";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18491";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18492";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18493";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18494";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18495";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18496";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18497";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18498";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18499";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18500";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18501";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18502";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18503";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18504";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18505";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18506";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18507";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18508";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18509";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18510";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18511";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18512";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18513";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18514";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18515";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18516";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18517";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18518";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18519";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18520";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18521";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18522";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18523";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18524";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18525";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18526";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18527";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18528";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18529";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18530";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18531";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18532";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18533";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18534";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18535";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18536";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18537";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18538";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18539";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18540";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18541";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18542";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18543";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18544";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18545";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18546";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18547";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18548";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18549";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18550";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18551";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18552";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18553";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18554";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18555";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18556";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18557";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18558";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18559";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18560";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18561";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18562";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18563";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18564";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18565";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18566";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18567";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18568";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18569";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18570";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18571";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18572";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18573";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18574";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18575";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18576";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18577";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18578";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18579";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18580";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18581";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18582";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18583";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18584";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18585";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18586";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18587";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18588";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18589";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18590";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18591";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18592";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18593";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18594";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18595";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18596";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18597";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18598";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18599";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18600";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18601";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18602";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18603";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18604";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18605";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18606";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18607";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18608";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18609";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18610";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18611";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18612";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18613";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18614";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18615";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18616";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18617";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18618";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18619";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18620";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18621";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18622";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18623";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18624";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18625";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18626";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18627";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18628";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18629";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18630";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18631";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18632";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18633";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18634";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18635";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18636";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18637";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18638";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18639";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18640";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18641";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18642";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18643";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18644";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18645";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18646";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18647";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18648";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18649";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18650";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18651";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18652";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18653";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18654";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18655";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18656";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18657";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18658";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18659";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18660";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18661";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18662";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18663";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18664";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18665";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18666";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18667";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18668";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18669";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18670";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18671";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18672";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18673";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18674";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18675";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18676";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18677";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18678";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18679";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18680";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18681";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18682";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18683";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18684";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18685";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18686";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18687";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18688";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18689";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18690";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18691";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18692";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18693";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18694";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18695";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18696";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"18697";"0";"[]";"[]"
